11988709375.0 0.91490483 99.734482
11988743750.0 0.91522211 99.810928
11988778125.0 0.91529787 99.726273
11988812500.0 0.91669571 99.73896
11988846875.0 0.91614765 99.712639
11988881250.0 0.91512394 99.697968
11988915625.0 0.91455537 99.678986
11988950000.0 0.91596591 99.701225
11988984375.0 0.9147777 99.73774
11989018750.0 0.91564882 99.671783
11989053125.0 0.91617227 99.739883
11989087500.0 0.91570193 99.767525
11989121875.0 0.91586888 99.713272
11989156250.0 0.91642833 99.718246
11989190625.0 0.91563839 99.715347
11989225000.0 0.91786546 99.576881
11989259375.0 0.91656929 99.570023
11989293750.0 0.91547871 99.607101
11989328125.0 0.91484094 99.455772
11989362500.0 0.917427 99.551453
11989396875.0 0.91763538 99.563408
11989431250.0 0.91806895 99.479675
11989465625.0 0.91683096 99.420769
11989500000.0 0.91885912 99.565308
11989534375.0 0.91799527 99.555954
11989568750.0 0.91675776 99.466179
11989603125.0 0.91690016 99.422592
11989637500.0 0.91729271 99.398422
11989671875.0 0.91726768 99.503746
11989706250.0 0.91792208 99.338844
11989740625.0 0.91768968 99.300323
11989775000.0 0.91898185 99.417404
11989809375.0 0.91912133 99.442963
11989843750.0 0.9185577 99.329216
11989878125.0 0.91726977 99.474739
11989912500.0 0.91558284 99.423203
11989946875.0 0.91619647 99.311829
11989981250.0 0.91689765 99.295616
11990015625.0 0.91934913 99.328072
11990050000.0 0.91869849 99.302299
11990084375.0 0.9190231 99.332237
11990118750.0 0.92084348 99.271179
11990153125.0 0.9202708 99.245407
11990187500.0 0.91960788 99.283241
11990221875.0 0.92075074 99.202042
11990256250.0 0.91992122 99.231583
11990290625.0 0.91825128 99.238586
11990325000.0 0.9194262 99.20034
11990359375.0 0.92077392 99.213882
11990393750.0 0.91856861 99.247719
11990428125.0 0.92051214 99.105034
11990462500.0 0.91965562 99.181396
11990496875.0 0.91989732 99.180412
11990531250.0 0.91940314 99.204788
11990565625.0 0.91972876 99.168297
11990600000.0 0.92003512 99.166695
11990634375.0 0.91857815 99.122154
11990668750.0 0.92001635 99.084167
11990703125.0 0.92126137 99.004799
11990737500.0 0.92022264 98.895325
11990771875.0 0.92088294 98.993324
11990806250.0 0.92085397 98.958855
11990840625.0 0.92132533 98.991623
11990875000.0 0.92130935 98.989265
11990909375.0 0.92083156 98.894394
11990943750.0 0.91924614 98.896278
11990978125.0 0.91974157 98.899063
11991012500.0 0.9185251 98.911385
11991046875.0 0.91961741 98.869431
11991081250.0 0.92095655 98.777321
11991115625.0 0.91951591 98.694992
11991150000.0 0.92132705 98.734978
11991184375.0 0.92010534 98.781075
11991218750.0 0.92209959 98.839706
11991253125.0 0.92157722 98.735641
11991287500.0 0.9213298 98.789246
11991321875.0 0.92146957 98.728218
11991356250.0 0.91975302 98.75679
11991390625.0 0.91951102 98.607704
11991425000.0 0.92096752 98.718475
11991459375.0 0.92001772 98.65818
11991493750.0 0.92106271 98.723145
11991528125.0 0.92114544 98.687469
11991562500.0 0.9210099 98.703423
11991596875.0 0.92124408 98.678085
11991631250.0 0.92108434 98.619858
11991665625.0 0.9205755 98.614624
11991700000.0 0.92166167 98.613464
11991734375.0 0.91952473 98.544853
11991768750.0 0.9209435 98.524452
11991803125.0 0.91973472 98.595345
11991837500.0 0.91915196 98.602509
11991871875.0 0.92048937 98.61377
11991906250.0 0.92060953 98.523308
11991940625.0 0.92117053 98.597923
11991975000.0 0.92097104 98.493896
11992009375.0 0.92001158 98.610443
11992043750.0 0.91830885 98.503426
11992078125.0 0.91970021 98.408638
11992112500.0 0.92028046 98.485016
11992146875.0 0.91945529 98.428963
11992181250.0 0.91882461 98.48394
11992215625.0 0.92124707 98.480927
11992250000.0 0.92265689 98.327103
11992284375.0 0.9204222 98.261292
11992318750.0 0.92052817 98.308235
11992353125.0 0.92164397 98.471962
11992387500.0 0.92044485 98.39315
11992421875.0 0.92066556 98.318558
11992456250.0 0.92095006 98.400917
11992490625.0 0.92112362 98.291161
11992525000.0 0.92208892 98.375854
11992559375.0 0.91904157 98.411186
11992593750.0 0.92165333 98.311684
11992628125.0 0.91987234 98.282379
11992662500.0 0.92104232 98.261192
11992696875.0 0.920344 98.334389
11992731250.0 0.92047274 98.268463
11992765625.0 0.92116177 98.302368
11992800000.0 0.91929924 98.219597
11992834375.0 0.92028612 98.200577
11992868750.0 0.91851896 98.232002
11992903125.0 0.91955382 98.249947
11992937500.0 0.91907448 98.279961
11992971875.0 0.92113936 98.201286
11993006250.0 0.92184085 98.150726
11993040625.0 0.92170084 98.224319
11993075000.0 0.92064875 98.207672
11993109375.0 0.9210217 98.184547
11993143750.0 0.92063785 98.067772
11993178125.0 0.92065567 98.178612
11993212500.0 0.91961765 98.208504
11993246875.0 0.91888213 98.118111
11993281250.0 0.92018253 98.021988
11993315625.0 0.91993922 98.100426
11993350000.0 0.91915017 98.168434
11993384375.0 0.9214642 98.144272
11993418750.0 0.9198848 98.169914
11993453125.0 0.92005509 98.13485
11993487500.0 0.92026168 98.171074
11993521875.0 0.92040187 98.156807
11993556250.0 0.92148179 98.067863
11993590625.0 0.92264849 98.136795
11993625000.0 0.92023522 98.147629
11993659375.0 0.9209615 98.072075
11993693750.0 0.92005527 97.974541
11993728125.0 0.92052305 98.050438
11993762500.0 0.92126125 97.986542
11993796875.0 0.91994095 97.903793
11993831250.0 0.92156267 98.001144
11993865625.0 0.9187811 97.995895
11993900000.0 0.92044425 98.051361
11993934375.0 0.92089069 97.950363
11993968750.0 0.92025179 97.971809
11994003125.0 0.91908491 97.890396
11994037500.0 0.91971189 97.936432
11994071875.0 0.92129576 97.923653
11994106250.0 0.92046463 97.836845
11994140625.0 0.91986132 97.980629
11994175000.0 0.92095655 97.897308
11994209375.0 0.92080712 97.964088
11994243750.0 0.92290848 97.976555
11994278125.0 0.92178839 97.970566
11994312500.0 0.92405361 97.924652
11994346875.0 0.92227662 97.947212
11994381250.0 0.92230809 97.821465
11994415625.0 0.92201012 97.843674
11994450000.0 0.92260897 97.876144
11994484375.0 0.9224183 97.758728
11994518750.0 0.92269927 97.755386
11994553125.0 0.92110711 97.783127
11994587500.0 0.92200094 97.835091
11994621875.0 0.92143995 97.780685
11994656250.0 0.92293519 97.661484
11994690625.0 0.92319226 97.717323
11994725000.0 0.92279947 97.759354
11994759375.0 0.9225046 97.738487
11994793750.0 0.92272294 97.77343
11994828125.0 0.92162311 97.845955
11994862500.0 0.92263967 97.820824
11994896875.0 0.92242968 97.746124
11994931250.0 0.92365336 97.724365
11994965625.0 0.92315298 97.671921
11995000000.0 0.92382216 97.817993
11995034375.0 0.92266166 97.753426
11995068750.0 0.92383313 97.726677
11995103125.0 0.92248732 97.666374
11995137500.0 0.92296344 97.644119
11995171875.0 0.92325652 97.731827
11995206250.0 0.92391133 97.684074
11995240625.0 0.92308652 97.6064
11995275000.0 0.92398697 97.5989
11995309375.0 0.92288518 97.542351
11995343750.0 0.92378378 97.571884
11995378125.0 0.9238562 97.632416
11995412500.0 0.92290819 97.538742
11995446875.0 0.92468017 97.527771
11995481250.0 0.92345572 97.518425
11995515625.0 0.92168212 97.508209
11995550000.0 0.92370945 97.545868
11995584375.0 0.92358941 97.47583
11995618750.0 0.92362452 97.550751
11995653125.0 0.92233485 97.44796
11995687500.0 0.92239439 97.568855
11995721875.0 0.9259522 97.52198
11995756250.0 0.92424625 97.459511
11995790625.0 0.92294872 97.539955
11995825000.0 0.92320168 97.420929
11995859375.0 0.9236061 97.257256
11995893750.0 0.92610437 97.354614
11995928125.0 0.92503434 97.322144
11995962500.0 0.92377442 97.369598
11995996875.0 0.92313701 97.294861
11996031250.0 0.92320484 97.245995
11996065625.0 0.92459542 97.270836
11996100000.0 0.92154282 97.323151
11996134375.0 0.92305619 97.346085
11996168750.0 0.92282587 97.28286
11996203125.0 0.92271698 97.274864
11996237500.0 0.92475742 97.363876
11996271875.0 0.92330331 97.33625
11996306250.0 0.9234392 97.294678
11996340625.0 0.9223876 97.207726
11996375000.0 0.92460614 97.250748
11996409375.0 0.92334729 97.261581
11996443750.0 0.92467517 97.231422
11996478125.0 0.92289346 97.171532
11996512500.0 0.92264771 97.184837
11996546875.0 0.92545658 97.363487
11996581250.0 0.92457533 97.210945
11996615625.0 0.92445982 97.156364
11996650000.0 0.9261269 97.083992
11996684375.0 0.92557579 96.99778
11996718750.0 0.92428136 97.014793
11996753125.0 0.92519981 97.030754
11996787500.0 0.92348933 97.015419
11996821875.0 0.92441642 97.127663
11996856250.0 0.92522538 97.092072
11996890625.0 0.92623127 97.066483
11996925000.0 0.92572892 97.056229
11996959375.0 0.9240573 97.016731
11996993750.0 0.92343843 97.020615
11997028125.0 0.92420906 97.031754
11997062500.0 0.92391258 97.0401
11997096875.0 0.92445791 96.987297
11997131250.0 0.92367536 97.00013
11997165625.0 0.9235701 96.969284
11997200000.0 0.92442751 96.924835
11997234375.0 0.92450202 97.021172
11997268750.0 0.92354667 96.997856
11997303125.0 0.92477578 96.933342
11997337500.0 0.92599666 96.911324
11997371875.0 0.92420036 96.929543
11997406250.0 0.92368466 96.935394
11997440625.0 0.92272949 96.794769
11997475000.0 0.92411846 96.833633
11997509375.0 0.92416006 96.799171
11997543750.0 0.9233318 96.749077
11997578125.0 0.92695612 96.841042
11997612500.0 0.92610353 96.682198
11997646875.0 0.92607468 96.74826
11997681250.0 0.92256904 96.782608
11997715625.0 0.9239428 96.719536
11997750000.0 0.92294896 96.68898
11997784375.0 0.92261076 96.863052
11997818750.0 0.92338097 96.752495
11997853125.0 0.92428076 96.740082
11997887500.0 0.92476344 96.661491
11997921875.0 0.92553282 96.795799
11997956250.0 0.92401606 96.63916
11997990625.0 0.92403537 96.505524
11998025000.0 0.92483848 96.594063
11998059375.0 0.923096 96.555046
11998093750.0 0.92267013 96.639549
11998128125.0 0.92336279 96.694336
11998162500.0 0.92332792 96.595474
11998196875.0 0.92347175 96.602287
11998231250.0 0.92395723 96.534752
11998265625.0 0.92276251 96.485901
11998300000.0 0.92348921 96.472656
11998334375.0 0.92297548 96.440575
11998368750.0 0.92166609 96.550018
11998403125.0 0.92308831 96.539566
11998437500.0 0.92277795 96.588264
11998471875.0 0.92365211 96.516037
11998506250.0 0.92496258 96.511993
11998540625.0 0.92173743 96.516655
11998575000.0 0.92184681 96.426407
11998609375.0 0.92266983 96.329475
11998643750.0 0.92485762 96.363503
11998678125.0 0.92298806 96.360893
11998712500.0 0.92386109 96.456429
11998746875.0 0.92188698 96.424332
11998781250.0 0.92463666 96.369324
11998815625.0 0.92297792 96.364822
11998850000.0 0.92455 96.
11998884375.0 0.92268288 96.200699
11998918750.0 0.92295194 96.282982
11998953125.0 0.92273432 96.207993
11998987500.0 0.92238402 96.225525
11999021875.0 0.92334479 96.445213
11999056250.0 0.92141747 96.349541
11999090625.0 0.92181379 96.201256
11999125000.0 0.92201453 96.287994
11999159375.0 0.92292571 96.253075
11999193750.0 0.92043096 96.353119
11999228125.0 0.92160738 96.375465
11999262500.0 0.92149723 96.176399
11999296875.0 0.92176825 96.247932
11999331250.0 0.92129779 96.203499
11999365625.0 0.91900462 96.13002
11999400000.0 0.92037338 96.086494
11999434375.0 0.91978782 96.162262
11999468750.0 0.9205516 96.130814
11999503125.0 0.92038876 96.118874
11999537500.0 0.9191696 96.161324
11999571875.0 0.9197365 96.173698
11999606250.0 0.92096967 96.222008
11999640625.0 0.92092627 96.22718
11999675000.0 0.92080128 96.155968
11999709375.0 0.92050695 96.086639
11999743750.0 0.91930723 96.109772
11999778125.0 0.91968632 96.072502
11999812500.0 0.91961783 96.037895
11999846875.0 0.92032063 96.04203
11999881250.0 0.91994762 96.10791
11999915625.0 0.92068475 96.031357
11999950000.0 0.91943038 95.970253
11999984375.0 0.91850173 96.089516
12000018750.0 0.91836673 96.026733
12000053125.0 0.91720784 96.058655
12000087500.0 0.91828716 95.983391
12000121875.0 0.91840643 96.105583
12000156250.0 0.91979027 96.057045
12000190625.0 0.92026931 96.029312
12000225000.0 0.91871494 96.057945
12000259375.0 0.91836411 96.015587
12000293750.0 0.91907555 96.108459
12000328125.0 0.91974205 96.119865
12000362500.0 0.91924179 96.047989
12000396875.0 0.91696131 96.021515
12000431250.0 0.91804636 96.052002
12000465625.0 0.91649204 95.952988
12000500000.0 0.91741276 95.975395
12000534375.0 0.91776109 96.00309
12000568750.0 0.91842872 96.021469
12000603125.0 0.91724342 96.045319
12000637500.0 0.9175511 96.06723
12000671875.0 0.91469705 95.968979
12000706250.0 0.91601491 96.009384
12000740625.0 0.91603023 95.983337
12000775000.0 0.91691864 96.022736
12000809375.0 0.91777432 96.068665
12000843750.0 0.91733426 96.015656
12000878125.0 0.91675425 96.051384
12000912500.0 0.91577327 95.965652
12000946875.0 0.91753078 95.951073
12000981250.0 0.91627306 96.035721
12001015625.0 0.91632098 96.135071
12001050000.0 0.91536361 96.069237
12001084375.0 0.91396052 95.949867
12001118750.0 0.91582417 95.957405
12001153125.0 0.91643029 96.047363
12001187500.0 0.91602737 96.051208
12001221875.0 0.91689724 96.067833
12001256250.0 0.91584682 95.941589
12001290625.0 0.9157111 95.965965
12001325000.0 0.91434777 95.991997
12001359375.0 0.91283679 95.880989
12001393750.0 0.91538012 95.961716
12001428125.0 0.91489178 96.101227
12001462500.0 0.91376942 96.00666
12001496875.0 0.91491061 96.01535
12001531250.0 0.9154892 95.95105
12001565625.0 0.91563934 96.019524
12001600000.0 0.91562253 95.926285
12001634375.0 0.91534036 95.958946
12001668750.0 0.91628808 95.980545
12001703125.0 0.91566586 95.993973
12001737500.0 0.91479409 96.113434
12001771875.0 0.91481137 96.046112
12001806250.0 0.91408306 96.072624
12001840625.0 0.91509414 96.024605
12001875000.0 0.91547179 96.047844
12001909375.0 0.91655707 95.954384
12001943750.0 0.91589785 95.993179
12001978125.0 0.91595715 96.012039
12002012500.0 0.91496658 96.09594
12002046875.0 0.91346705 96.042244
12002081250.0 0.91671896 95.911987
12002115625.0 0.91519475 96.038162
12002150000.0 0.91606283 96.040321
12002184375.0 0.91460443 95.943588
12002218750.0 0.91588432 96.03598
12002253125.0 0.91626662 95.9972
12002287500.0 0.91712922 96.065979
12002321875.0 0.91664088 96.113655
12002356250.0 0.91735417 95.984077
12002390625.0 0.91654503 96.042435
12002425000.0 0.91611087 95.986313
12002459375.0 0.91581124 95.997002
12002493750.0 0.91693985 95.993469
12002528125.0 0.91583753 96.00988
12002562500.0 0.91520935 95.964943
12002596875.0 0.91571975 95.890015
12002631250.0 0.91743529 95.87619
12002665625.0 0.91686779 96.009277
12002700000.0 0.91690755 95.878593
12002734375.0 0.91660732 96.077148
12002768750.0 0.91677731 95.937263
12002803125.0 0.91646582 96.106331
12002837500.0 0.91758698 96.066322
12002871875.0 0.91903508 96.033501
12002906250.0 0.91647416 96.02285
12002940625.0 0.91809726 95.961861
12002975000.0 0.91817242 96.066315
12003009375.0 0.91718578 96.042992
12003043750.0 0.91731936 95.979095
12003078125.0 0.91860884 95.969604
12003112500.0 0.91855079 96.043846
12003146875.0 0.91802192 95.925568
12003181250.0 0.91889298 96.003197
12003215625.0 0.92212552 95.963432
12003250000.0 0.92011505 96.016281
12003284375.0 0.92012352 95.919662
12003318750.0 0.91829568 95.957626
12003353125.0 0.91812557 95.849762
12003387500.0 0.9182086 95.86673
12003421875.0 0.91915691 95.838104
12003456250.0 0.91832542 95.838509
12003490625.0 0.91954494 95.93557
12003525000.0 0.9197728 95.820793
12003559375.0 0.92062366 95.792397
12003593750.0 0.92116106 96.020203
12003628125.0 0.91992885 95.907684
12003662500.0 0.91986591 95.937256
12003696875.0 0.91998446 95.984535
12003731250.0 0.92082322 95.931747
12003765625.0 0.91960239 95.907501
12003800000.0 0.91994166 95.961731
12003834375.0 0.9206233 95.867348
12003868750.0 0.92112076 95.902191
12003903125.0 0.92106009 95.932007
12003937500.0 0.92257059 95.907028
12003971875.0 0.92055541 95.775925
12004006250.0 0.91986328 95.872337
12004040625.0 0.92140323 95.775597
12004075000.0 0.92158049 95.835281
12004109375.0 0.92215508 95.773102
12004143750.0 0.92314494 95.78933
12004178125.0 0.92309344 95.801437
12004212500.0 0.92451966 95.842133
12004246875.0 0.92523354 95.865868
12004281250.0 0.92332006 95.824867
12004315625.0 0.92324799 95.787659
12004350000.0 0.92412496 95.761002
12004384375.0 0.92153329 95.747719
12004418750.0 0.92169243 95.818481
12004453125.0 0.9226166 95.657776
12004487500.0 0.92380387 95.784378
12004521875.0 0.92348176 95.675766
12004556250.0 0.9221316 95.652626
12004590625.0 0.92336661 95.72863
12004625000.0 0.92158347 95.785614
12004659375.0 0.92394143 95.743454
12004693750.0 0.92253011 95.663353
12004728125.0 0.92271751 95.669228
12004762500.0 0.92172408 95.66288
12004796875.0 0.92292345 95.674393
12004831250.0 0.92297786 95.57534
12004865625.0 0.92301577 95.519974
12004900000.0 0.92235214 95.538162
12004934375.0 0.92316937 95.575211
12004968750.0 0.9231419 95.581772
12005003125.0 0.92378849 95.591637
12005037500.0 0.92265975 95.478409
12005071875.0 0.92249113 95.53228
12005106250.0 0.92414534 95.477783
12005140625.0 0.92618841 95.44194
12005175000.0 0.92342347 95.582916
12005209375.0 0.92324299 95.518532
12005243750.0 0.9235208 95.511414
12005278125.0 0.92508787 95.505936
12005312500.0 0.92549181 95.453278
12005346875.0 0.92488414 95.513962
12005381250.0 0.9242686 95.480194
12005415625.0 0.92311406 95.547653
12005450000.0 0.92339218 95.435547
12005484375.0 0.92528623 95.476631
12005518750.0 0.92445058 95.386108
12005553125.0 0.92416084 95.475418
12005587500.0 0.92597079 95.380409
12005621875.0 0.92647624 95.378426
12005656250.0 0.92397738 95.469627
12005690625.0 0.92540556 95.377281
12005725000.0 0.92523116 95.309303
12005759375.0 0.92438889 95.37989
12005793750.0 0.92635316 95.328651
12005828125.0 0.92521948 95.254532
12005862500.0 0.92516869 95.327545
12005896875.0 0.92555469 95.330017
12005931250.0 0.9257617 95.282692
12005965625.0 0.92770314 95.348999
12006000000.0 0.92707556 95.40583
12006034375.0 0.92829609 95.254364
12006068750.0 0.9263472 95.239098
12006103125.0 0.92704028 95.241287
12006137500.0 0.92772031 95.209328
12006171875.0 0.92674834 95.182991
12006206250.0 0.92581797 95.224358
12006240625.0 0.92551726 95.223969
12006275000.0 0.92573804 95.181976
12006309375.0 0.92627794 95.048393
12006343750.0 0.92793506 95.191139
12006378125.0 0.92719173 95.159218
12006412500.0 0.9284156 95.072121
12006446875.0 0.92779332 95.110077
12006481250.0 0.92752683 95.062798
12006515625.0 0.92889303 95.200554
12006550000.0 0.92771161 95.154068
12006584375.0 0.92743319 95.131332
12006618750.0 0.9287948 95.052765
12006653125.0 0.9295761 95.260399
12006687500.0 0.92991018 95.084633
12006721875.0 0.92777127 95.1763
12006756250.0 0.92812228 95.094734
12006790625.0 0.92610425 95.041153
12006825000.0 0.92709392 95.087425
12006859375.0 0.92934924 95.051926
12006893750.0 0.9285683 95.003578
12006928125.0 0.92943513 95.063461
12006962500.0 0.92843735 95.025169
12006996875.0 0.92913449 94.942383
12007031250.0 0.92823189 94.953308
12007065625.0 0.92854208 94.904343
12007100000.0 0.92981887 95.008148
12007134375.0 0.92774403 95.003014
12007168750.0 0.92750424 95.019485
12007203125.0 0.92921478 94.81781
12007237500.0 0.92955136 94.854813
12007271875.0 0.92923486 94.827171
12007306250.0 0.9311111 94.96653
12007340625.0 0.93124253 94.861099
12007375000.0 0.93135011 94.848709
12007409375.0 0.93016177 94.776093
12007443750.0 0.93014771 94.744743
12007478125.0 0.92850065 94.752029
12007512500.0 0.9309448 94.645638
12007546875.0 0.9292928 94.806015
12007581250.0 0.93069047 94.843811
12007615625.0 0.92936748 94.68985
12007650000.0 0.93041748 94.76123
12007684375.0 0.93229747 94.847916
12007718750.0 0.93124682 94.700867
12007753125.0 0.93040079 94.731796
12007787500.0 0.93103814 94.755936
12007821875.0 0.93058521 94.653244
12007856250.0 0.93066007 94.695503
12007890625.0 0.93096793 94.657761
12007925000.0 0.92888868 94.651085
12007959375.0 0.92894 94.
12007993750.0 0.92768526 94.652794
12008028125.0 0.92864847 94.532471
12008062500.0 0.9291268 94.561317
12008096875.0 0.92885995 94.509476
12008131250.0 0.93071872 94.545929
12008165625.0 0.93062341 94.431778
12008200000.0 0.93129492 94.477737
12008234375.0 0.93026263 94.483101
12008268750.0 0.92995405 94.430817
12008303125.0 0.93105048 94.461876
12008337500.0 0.93287438 94.481003
12008371875.0 0.93119049 94.41468
12008406250.0 0.93198401 94.352798
12008440625.0 0.93169534 94.444176
12008475000.0 0.93149787 94.544083
12008509375.0 0.93147475 94.424995
12008543750.0 0.930466 94.577995
12008578125.0 0.93235493 94.461159
12008612500.0 0.93016529 94.38073
12008646875.0 0.92905277 94.360466
12008681250.0 0.93098581 94.424385
12008715625.0 0.93161809 94.368828
12008750000.0 0.93184811 94.36393
12008784375.0 0.93200314 94.3032
12008818750.0 0.93237919 94.278549
12008853125.0 0.93053871 94.245224
12008887500.0 0.9306125 94.261246
12008921875.0 0.92944115 94.238861
12008956250.0 0.93271935 94.243851
12008990625.0 0.93143612 94.146629
12009025000.0 0.93135417 94.205231
12009059375.0 0.93075401 94.138733
12009093750.0 0.93102431 94.005249
12009128125.0 0.93044794 94.197403
12009162500.0 0.93076724 94.147171
12009196875.0 0.93098241 94.171265
12009231250.0 0.92995423 94.044533
12009265625.0 0.9319911 94.251869
12009300000.0 0.9306677 94.047539
12009334375.0 0.93183297 93.990524
12009368750.0 0.93170351 94.042732
12009403125.0 0.93189412 94.005814
12009437500.0 0.9319405 94.109802
12009471875.0 0.93148112 94.017746
12009506250.0 0.93158174 94.083961
12009540625.0 0.93065584 93.916161
12009575000.0 0.93130559 93.928635
12009609375.0 0.9320066 93.871712
12009643750.0 0.93180281 93.820435
12009678125.0 0.93247652 93.883705
12009712500.0 0.93391973 93.918221
12009746875.0 0.93193924 93.884155
12009781250.0 0.93074614 93.943626
12009815625.0 0.93184733 93.823204
12009850000.0 0.93138206 93.874054
12009884375.0 0.93288881 93.864098
12009918750.0 0.93327767 93.946518
12009953125.0 0.9318912 93.923965
12009987500.0 0.93163949 93.812592
12010021875.0 0.9311462 93.763687
12010056250.0 0.92987591 93.671875
12010090625.0 0.92960536 93.692749
12010125000.0 0.93232322 93.751221
12010159375.0 0.93187737 93.784111
12010193750.0 0.93008018 93.685791
12010228125.0 0.93179256 93.659958
12010262500.0 0.93130296 93.646019
12010296875.0 0.92941785 93.526543
12010331250.0 0.9323374 93.646317
12010365625.0 0.9319874 93.520851
12010400000.0 0.93311447 93.46759
12010434375.0 0.93284619 93.57579
12010468750.0 0.93242395 93.585869
12010503125.0 0.93100262 93.620476
12010537500.0 0.92894268 93.626816
12010571875.0 0.93129283 93.604721
12010606250.0 0.9313845 93.482101
12010640625.0 0.93226379 93.399017
12010675000.0 0.93179756 93.323761
12010709375.0 0.93043453 93.436485
12010743750.0 0.93087614 93.488831
12010778125.0 0.93094629 93.468513
12010812500.0 0.92933303 93.470177
12010846875.0 0.93131965 93.364822
12010881250.0 0.93094307 93.354782
12010915625.0 0.93234313 93.310379
12010950000.0 0.93149638 93.464203
12010984375.0 0.92979801 93.444008
12011018750.0 0.93050069 93.38739
12011053125.0 0.9302997 93.295769
12011087500.0 0.93202823 93.116714
12011121875.0 0.93011105 93.230659
12011156250.0 0.92825699 93.307793
12011190625.0 0.92928547 93.262848
12011225000.0 0.92972106 93.354591
12011259375.0 0.92992973 93.338989
12011293750.0 0.92985326 93.209808
12011328125.0 0.93155688 93.240814
12011362500.0 0.92955029 93.172272
12011396875.0 0.92959863 93.272942
12011431250.0 0.92936963 93.084251
12011465625.0 0.93105584 93.070923
12011500000.0 0.93142337 93.047096
12011534375.0 0.9310894 93.088951
12011568750.0 0.93094563 93.106766
12011603125.0 0.92944396 93.094925
12011637500.0 0.92965007 93.09095
12011671875.0 0.92860901 93.1026
12011706250.0 0.92808586 93.100769
12011740625.0 0.92789173 92.988564
12011775000.0 0.92916375 93.026794
12011809375.0 0.92914313 92.984108
12011843750.0 0.92752099 92.997963
12011878125.0 0.92988253 92.965942
12011912500.0 0.92831188 92.96669
12011946875.0 0.93080074 92.944427
12011981250.0 0.93090332 92.953026
12012015625.0 0.92836744 92.898773
12012050000.0 0.92976904 92.902298
12012084375.0 0.93114519 92.953186
12012118750.0 0.92995679 92.918213
12012153125.0 0.93013924 92.880417
12012187500.0 0.9302904 92.859398
12012221875.0 0.92812353 92.884621
12012256250.0 0.92968065 92.813477
12012290625.0 0.93053198 92.858986
12012325000.0 0.9286595 92.813599
12012359375.0 0.92784309 92.846611
12012393750.0 0.9254126 92.710846
12012428125.0 0.92728931 92.860092
12012462500.0 0.92717332 92.81115
12012496875.0 0.92479891 92.682823
12012531250.0 0.92624992 92.641243
12012565625.0 0.92707145 92.662346
12012600000.0 0.92778629 92.694969
12012634375.0 0.92627805 92.694763
12012668750.0 0.92545015 92.707748
12012703125.0 0.92487776 92.620827
12012737500.0 0.92631078 92.766579
12012771875.0 0.92833644 92.774719
12012806250.0 0.92622185 92.742317
12012840625.0 0.92476064 92.632217
12012875000.0 0.92510617 92.491333
12012909375.0 0.9249661 92.468712
12012943750.0 0.92565739 92.500946
12012978125.0 0.92632967 92.511604
12013012500.0 0.92452568 92.577354
12013046875.0 0.92532766 92.619621
12013081250.0 0.92380327 92.572746
12013115625.0 0.92406404 92.522568
12013150000.0 0.92392409 92.558914
12013184375.0 0.92510623 92.462723
12013218750.0 0.92565203 92.464348
12013253125.0 0.9251858 92.41851
12013287500.0 0.92375326 92.439873
12013321875.0 0.92348593 92.389221
12013356250.0 0.92324072 92.290733
12013390625.0 0.92212188 92.386597
12013425000.0 0.92223901 92.363266
12013459375.0 0.92250991 92.424301
12013493750.0 0.92395252 92.435089
12013528125.0 0.92387313 92.421364
12013562500.0 0.92409515 92.473869
12013596875.0 0.92257065 92.378189
12013631250.0 0.92395931 92.255249
12013665625.0 0.92238712 92.288193
12013700000.0 0.92305589 92.309494
12013734375.0 0.92212701 92.200012
12013768750.0 0.92288065 92.117027
12013803125.0 0.9206742 92.236832
12013837500.0 0.9230094 92.107948
12013871875.0 0.92148602 92.218918
12013906250.0 0.92069101 92.359978
12013940625.0 0.92102551 92.333862
12013975000.0 0.92178518 92.172546
12014009375.0 0.91943437 92.309555
12014043750.0 0.92005014 92.267128
12014078125.0 0.91957557 92.179977
12014112500.0 0.91920388 92.199028
12014146875.0 0.91963261 92.196281
12014181250.0 0.92019743 92.235382
12014215625.0 0.91893172 92.091385
12014250000.0 0.91963148 92.247459
12014284375.0 0.91844219 92.208313
12014318750.0 0.91719288 92.246887
12014353125.0 0.91811687 92.139374
12014387500.0 0.91894519 92.089752
12014421875.0 0.91960049 92.078018
12014456250.0 0.91833645 92.00515
12014490625.0 0.91566503 92.080559
12014525000.0 0.91663682 92.127335
12014559375.0 0.91583735 91.970322
12014593750.0 0.9165104 92.02729
12014628125.0 0.91549885 92.08091
12014662500.0 0.91505748 92.079155
12014696875.0 0.91530055 92.059654
12014731250.0 0.91745949 92.027176
12014765625.0 0.91793883 91.939857
12014800000.0 0.91769058 91.882439
12014834375.0 0.91617167 92.06662
12014868750.0 0.91603833 92.022621
12014903125.0 0.91723388 91.947243
12014937500.0 0.91429973 91.960533
12014971875.0 0.91491759 91.97094
12015006250.0 0.9156273 91.963013
12015040625.0 0.9155786 91.898682
12015075000.0 0.91421616 91.976288
12015109375.0 0.91540653 91.960464
12015143750.0 0.91310912 91.903999
12015178125.0 0.91309232 91.986885
12015212500.0 0.91384357 92.092247
12015246875.0 0.91415447 91.884338
12015281250.0 0.91413182 91.887688
12015315625.0 0.91311425 91.87352
12015350000.0 0.91391134 91.924217
12015384375.0 0.91268027 91.939163
12015418750.0 0.91289431 91.959969
